# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4196, mean track length: 4.2
2095 -0.0332193614537214 -0.08620115344219773 0.9771078612320894 114 109 123 0.55
2096 -0.03132738994579265 -0.08746844401761042 0.9765654460024018 110 106 119 0.78
2097 -0.5321768682993989 0.1869220308135058 1.215503439107569 77 55 39 0.78
2098 -0.5297738265775159 0.1865692053883105 1.212183293512537 79 63 43 0.54
2099 -0.5345157987404225 0.1846118982611111 1.211929764415085 61 37 19 1.1
2100 -0.5319937478835348 0.1844736584569863 1.211986756708315 156 134 99 1.06
2101 -0.5301949332655598 0.1841605724318195 1.211508632662625 156 126 95 0.31
2102 -0.1608932547618385 0.02426270359446914 1.089732462470259 110 70 35 0.46
2103 -0.1636828172081559 0.0218227858524557 1.085086003433412 205 166 110 0.14
2104 -0.1572622830049291 0.02233563595078172 1.077629654934836 92 63 42 0.32
2105 -0.1606991271608684 0.02367155413769922 1.078351243377533 109 83 57 0.17
2106 -0.1404392854587417 0.001418264957418092 1.063383732724316 170 126 75 0.16
2107 -0.13168832121646 -0.005206051903731829 1.060069004248419 103 67 42 0.3
2108 -0.1308549788287802 -0.006555840328634266 1.057977733275428 203 177 137 0.35
2109 -0.1302752825322154 -0.007273106718675981 1.055759630113597 105 75 53 0.21
2110 -0.05824310783956044 -0.04934901920751741 0.9792512613636924 100 64 45 0.2
2111 -0.05824310783956044 -0.04934901920751741 0.9792512613636924 100 64 45 0.2
2112 -0.03112090386276489 -0.07658803442270987 0.9653228809022636 217 223 222 0.78
2113 -0.104560277731814 0.04631450446365021 1.14937937080969 38 19 14 0.19
2114 -0.109825289558185 0.050660043571083 1.145082148519631 217 184 148 0.31
2115 -0.1439669516751614 0.0191349493831271 1.053005028650256 103 80 54 0.23
2116 -0.1107882363924527 -0.008463616366858828 1.016047084454578 126 86 55 0.36
2117 -0.1054455873000092 -0.01097306440964252 1.012347762931562 198 157 107 0.23
2118 -0.1083150288793443 -0.009882231635435001 1.013052800091792 189 151 110 0.23
2119 -0.09823310817663633 -0.01791736574560357 1.001288639010737 95 68 45 0.34
2120 -0.05215059903925967 -0.04587758855008919 0.9701692059129632 129 99 75 0.22
2121 -0.09567458330440448 -0.01859349648835898 0.9968627388145186 86 63 42 0.22
2122 -0.09451785214327957 -0.01907711132043252 0.9965165773508725 84 58 35 0.2
2123 -0.08458834736259724 -0.02214001071570507 0.987715830294803 82 60 41 0.36
2124 -0.08600304534913172 -0.01996750222714391 0.9901122332917549 210 174 127 0.51
2125 -0.5306706479455727 0.192253329038878 1.209570756001354 57 33 22 1.31
2126 -0.1233520503593069 0.06362836053364765 1.139654461617711 81 55 32 0.42
2127 -0.1543242294981609 0.03490803363116898 1.054409174521002 159 120 78 0.27
2128 -0.1333475652039565 0.01938520677721225 1.036150035226179 95 65 40 0.56
2129 -0.1313417155636795 0.02376215647687052 1.03393162904971 94 62 36 0.11
2130 -0.122683621149996 0.0139141621914827 1.021601756033505 71 56 43 0.29
2131 -0.1585367583496028 0.07661275748700166 1.127061569056876 136 105 74 0.32
2132 -0.1954599263964835 0.07909171260907275 1.089895538628444 87 66 46 0.27
2133 -0.1549977578811119 0.04629864328724942 1.053668029963634 188 157 110 0.17
2134 -0.5379706324506828 0.2078506418465165 1.210431165141702 49 30 23 0.35
2135 -0.5410291944959518 0.2064960389248218 1.207337753797818 165 135 94 0.4
2136 -0.5204529128204678 0.1979552941884365 1.193635971441332 80 60 45 0.42
2137 -0.1806217379750892 0.09168635432562422 1.097945050122754 65 40 22 0.41
2138 -0.2006915906562419 0.08597191962132375 1.090130341788299 145 112 74 0.49
2139 -0.1713778827812542 0.05680730159745606 1.040444147061351 118 78 47 0.28
2140 -0.1686413628678538 0.05932172734269375 1.038528006778175 176 138 95 0.31
2141 -0.5353752527054089 0.2180501164338242 1.234694870149967 44 28 23 0.46
2142 -0.5504273243387732 0.2183034754005864 1.220959876618677 70 45 34 0.46
2143 -0.5351244665713661 0.2089703353288628 1.202216604471644 82 54 36 0.45
2144 -0.1553933179510076 0.1025483107528262 1.118157457938553 34 27 18 0.34
2145 -0.1548813715115892 0.1039121729614036 1.12059334603699 35 25 20 0.3
2146 -0.1402121893108519 0.1077251137001976 1.121032844171733 101 81 63 0.36
2147 -0.2204473600282842 0.09346753526852625 1.072224970282126 110 74 48 0.69
2148 -0.1768371526378861 0.08474631446921052 1.06251377357035 124 89 54 0.33
2149 -0.1443817862040909 0.04814273440349079 0.992021819596525 210 176 132 1.53
2150 -0.1437297304457285 0.05090062611947913 0.9908526802054755 179 150 111 0.16
2151 -0.1695060835864168 0.1162103128093598 1.10840951722223 108 92 74 0.7
2152 -0.2097246971101734 0.1073709435340894 1.072126789748348 202 163 111 0.92
2153 -0.1900039631519401 0.09786351594225459 1.065512456068682 199 170 130 0.4
2154 -0.1976220405489653 0.1041803177359071 1.062995092992679 207 171 112 0.31
2155 -0.1464788582061545 0.06134085577432125 0.9958463990075569 151 133 112 0.54
2156 -0.5425138290352733 0.2266795236091539 1.230187034568729 40 28 21 0.18
2157 -0.2087138580075838 0.1235534543268428 1.072863856054301 175 148 121 0.43
2158 -0.116505846345582 0.06591369431766486 0.9556316488281648 174 152 122 0.46
2159 -0.5457738267481405 0.2307235969376284 1.228603990218771 96 80 61 0.25
2160 -0.1591778223680506 0.09812708500797354 0.9914955237479055 202 158 108 0.32
2161 -0.06763558508575518 0.05489297289676354 0.9011332426363253 167 138 110 0.32
2162 -0.01085196552070866 0.02706279587748739 0.8313893238361669 188 164 134 0.37
2163 -0.5484123483761358 0.228023281086123 1.210353825457327 63 43 29 0.17
2164 -0.5263465789899406 0.2200572582576203 1.188519631824133 50 33 21 1.17
2165 -0.5236724854259818 0.2156853455166859 1.184210621126772 156 126 91 0.96
2166 -0.5228630941930712 0.2148080184167318 1.183424214115147 161 136 102 1.01
2167 -0.1701359849898006 0.114696478919998 1.020454186310562 112 66 36 0.57
2168 -0.121278590884822 0.08475823246529399 0.9532406222564853 102 68 45 0.46
2169 -0.05764964638186199 0.05796538149581887 0.8813736763524762 196 159 125 0.17
2170 -0.1352097291771925 0.1159023119268365 0.9636003207139758 77 42 28 0.28
2171 -0.5309115523066383 0.2293880140735085 1.186649765583668 58 37 29 0.69
2172 -0.524331393994602 0.2246977278357165 1.178409435562909 76 52 33 0.23
2173 -0.09442400836365705 0.1034187599137284 0.90941971541438 181 149 118 0.29
2174 -0.08016600247883532 0.1006510135162468 0.8906768960680029 199 164 127 0.32
2175 -0.5405852670331632 0.2345965822447173 1.192053034775648 172 136 92 0.15
2176 -0.5321887388855828 0.2321620423147092 1.182112382034637 81 53 30 0.37
2177 -0.551357241845764 0.2491017005100025 1.21976915480637 37 25 17 0.29
2178 -0.5538149673340744 0.2479408170364436 1.211643044625764 90 59 33 0.25
2179 -0.5488115737437426 0.2435228309859156 1.207171087842926 46 24 12 0.12
2180 -0.4977696026247167 0.219378276646687 1.134830668963813 91 73 54 2.31
2181 -0.5321899420787344 0.2404451050063719 1.182310049999848 134 92 55 0.27
2182 -0.5291668660574231 0.2398321032210589 1.178483968891806 125 86 53 0.27
2183 -0.5302707633916333 0.2409953794745213 1.180014309614673 65 33 21 0.91
2184 -0.5261662141772192 0.2392501295809415 1.174694561299565 132 85 51 0.36
2185 -0.5264097794308433 0.2389957419682625 1.173570426525523 172 128 82 0.58
2186 -0.514053538218148 0.2357384398018501 1.162776572464246 66 43 28 0.37
2187 -0.5120695321414417 0.2234899047349805 1.126116658748722 105 94 89 0.35
2188 -0.5137971180015936 0.2244890829991311 1.126733493247181 24 21 18 0.77
2189 -0.5484792946008148 0.2517361188027534 1.204566686077896 132 102 71 0.39
2190 -0.5056217800301863 0.2275346654598868 1.124823749084693 81 63 55 0.24
2193 -0.5532328567883309 0.2652448685751951 1.191929628918725 89 61 30 0.42
2194 -0.009869681720820034 -0.242664118727798 1.170187510060284 45 36 32 0.82
2195 -0.02277691372168489 -0.2091817490427895 1.164103345498766 98 93 85 1.17
2196 -0.01653273628720142 -0.1886324948130479 1.175876443459183 157 145 127 0.65
2197 -0.03458955982206513 -0.1799349605033365 1.168330514558519 62 47 34 0.33
2198 -0.07240211631589011 -0.1846702517490569 1.122321488557329 179 155 123 0.62
2199 -0.03867456263106261 -0.2151833424256225 1.100166050148708 168 156 136 0.81
2200 -0.02633290354513151 -0.1523312321200653 1.174277768685563 103 90 77 0.55
2201 -0.05325429268864401 -0.1476679021250202 1.154706370780381 141 109 74 0.57
2202 -0.07393901119034119 -0.1476489027066234 1.138728008981243 88 62 42 0.45
2203 -0.09526645808622691 -0.1499372771785211 1.125967112768953 107 68 44 0.6
2204 -0.08004084549444201 -0.1588150786037563 1.109797642849093 178 154 134 0.92
2205 -0.02199083470010132 -0.1426368615972649 1.177927422958857 60 46 36 0.26
2206 -0.04674866157588164 -0.1426512679018892 1.163252133835945 104 89 68 0.23
2207 -0.09584777652330245 -0.1340308877434087 1.126060631660007 136 107 75 0.41
2208 -0.09833262969168299 -0.1353155716219161 1.118357682286246 179 136 84 0.4
2209 -0.08291325383040304 -0.1415882000497164 1.101787268186589 61 51 49 0.34
2210 -0.05171129955261544 -0.1283652295775672 1.155032027660422 52 42 29 0.33
2211 -0.07813600006279464 -0.1090691781791798 1.144961246411575 55 49 42 0.63
2212 -0.08985973257973601 -0.1326440261441405 1.106453667051992 71 51 42 0.46
2213 -0.08918188939544347 -0.1336424485829478 1.106806218710356 84 60 48 0.41
2214 -0.07298412966029577 -0.1376633476159227 1.083384793511378 98 66 52 0.29
2215 -0.06363264689344073 -0.09381232051716068 1.159958289048665 56 45 42 0.55
2216 -0.1097292468605181 -0.08536886202659802 1.141471244014152 138 130 103 0.64
2217 -0.09887551639512215 -0.112715437597436 1.102776322054285 102 61 45 0.07
2218 -0.06805354475628778 -0.1370485775483756 1.074303970078702 65 60 59 0.88
2219 -0.02781869241871593 -0.1603205495639537 1.039848659234066 169 141 112 0.41
2220 -0.02526687957866181 -0.09381142247726296 1.174089872166345 155 140 130 0.5
2221 -0.06292055754756276 -0.07095536242419295 1.165570794561026 146 116 85 0.4
2222 -0.1297034903137984 -0.07267775775803367 1.111380031819738 165 158 139 0.56
2223 -0.12481450131854 -0.07790232151982426 1.096510145918214 102 62 44 1.08
2224 -0.1063271903621367 -0.08897878136769957 1.09151410998636 182 147 96 0.33
2225 -0.5095291964468106 0.1609086792254716 1.231361046012608 120 159 184 0.44
2226 -0.07178911549306388 -0.0471530759388902 1.166526872397114 128 101 76 0.45
2227 -0.06998308502370465 -0.06530290497353278 1.156182728995236 58 43 36 0.41
2228 -0.09205219169462797 -0.05583169900562021 1.139436332831381 77 56 48 0.18
2229 -0.1214154963866695 -0.06563342055338642 1.09654968334765 98 76 66 1.58
2230 -0.1214154963866695 -0.06563342055338642 1.09654968334765 98 76 66 1.58
2231 -0.08205254253128247 -0.09752057080361773 1.058317726766976 180 155 124 0.37
2232 -0.05462138478251921 -0.1196952620513185 1.033332580591906 119 73 47 0.33
2233 -0.08052046275367342 -0.03026821153498391 1.152929764122453 61 55 44 0.27
2234 -0.09340372402771502 -0.0301809737447418 1.143971713906398 76 61 50 0.44
2235 -0.1495548843398867 -0.02693314094843277 1.102530086672729 221 180 127 0.48
2236 -0.04374685723521465 -0.1210853186737778 1.022384631675581 94 63 50 0.57
2237 -0.0341860036726982 -0.1232434581583609 1.009908706985882 113 87 72 0.36
2238 -0.004276845342000568 -0.01708246032799307 1.208294035321109 110 102 89 0.87
2239 -0.0288834263004617 -0.02785269224662393 1.19692567108307 132 116 100 0.88
2240 -0.1483592862913639 -0.01829586909439543 1.098979847542982 221 186 128 0.34
2241 -0.1191435584046872 -0.04264510643799488 1.063712457594857 161 136 102 0.4
2242 -0.1035543345674245 -0.05309550193483589 1.050670354860455 78 58 47 0.49
2243 -0.08775664149014772 -0.07948139890304121 1.036480962984346 104 59 36 0.31
2244 -0.06188748655740017 -0.08452625648343656 1.013321497108136 158 127 96 0.56
2245 -0.5340768705721974 0.1786001286107565 1.21500939251217 80 51 26 1.21
2246 -0.1560842231452249 0.001715187671780333 1.096396063097401 197 176 136 0.14
2247 -0.1310492390645978 -0.02885739171541271 1.072291182770792 97 66 41 0.28
2248 -0.1070655463977418 -0.04168298089346237 1.046268419134524 74 42 24 0.63
2249 -0.06653505145661009 -0.07996344275058018 1.016179710156277 103 75 60 0.68
2250 -0.5314701394154792 0.1869354183380371 1.22292313997197 144 132 105 0.27
2251 -0.09510536277076753 0.02404059605467931 1.156875484262015 120 93 70 0.83
2252 -0.1509971329954268 0.005358900699172692 1.077060041894726 200 161 107 0.25
2253 -0.118441955525026 -0.02693270901957209 1.051750013374372 93 63 43 0.66
2254 -0.1288486231231432 -0.01580046830411805 1.059073287815636 170 137 89 0.38
2255 -0.1070379716424976 -0.03645853700197557 1.020948442357231 178 131 81 0.26
2256 -0.5320377430336933 0.1860451288963581 1.21516440249391 213 183 150 0.54
2257 -0.1018231581757324 0.03730257317847274 1.151357853877423 67 56 47 0.52
2258 -0.1217902189801191 -0.01157662980157353 1.037820596360869 198 157 111 1.17
2259 -0.04424486941502237 -0.06464476056289434 0.9762890603050792 87 66 54 0.7
2260 -0.157526926378636 0.02464975192849669 1.072839517764222 106 66 40 0.41
2261 -0.1210047853230235 -0.004151334527815187 1.028963664633045 174 140 98 0.39
2262 -0.5028497993821934 0.2036673089604374 1.243060823327581 16 16 15 1.07
2263 -0.04701838703795669 -0.03788113241338184 0.9561643958636707 97 61 42 0.75
2264 -0.1880270465921555 0.06308359212704659 1.082174110844227 119 92 57 1.16
2265 -0.1462120672089117 0.04590056965780984 1.045881597598783 113 88 68 0.24
2266 -0.537715834522736 0.2042269951197039 1.206952102777822 141 104 67 0.4
2267 -0.5387394212274865 0.2063930687897668 1.209111115141977 55 33 21 0.14
2268 -0.5376332188841695 0.2057320348088211 1.206488818626709 48 35 26 0.28
2269 -0.1868008881639751 0.08126676668115262 1.06371298566949 215 174 113 0.25
2270 -0.1498110057007968 0.05268998969849864 1.009570122926351 154 137 109 0.57
2271 -0.1389789118332447 0.04655823143234769 0.9953975555153524 108 78 49 0.34
2272 -0.1588699999466319 0.1145684742162927 1.113598682128701 77 55 31 0.45
2273 -0.1394726702643558 0.05900402864216722 0.9871074457720976 173 152 120 0.41
2274 -0.1276946099691799 0.05494620067293687 0.9717619853536562 67 52 40 0.33
2275 -0.5217702449774033 0.2074699019324582 1.189281060400931 62 42 26 0.19
2276 -0.5412246814287999 0.2314313044740731 1.233421847889647 37 27 18 0.33
2277 -0.5404729507936699 0.2316996637147393 1.232677996674811 24 18 14 0.14
2278 -0.5547163176061616 0.2295617609503696 1.220187661562964 38 26 18 0.12
2279 -0.5547163176061616 0.2295617609503696 1.220187661562964 38 26 18 0.12
2280 -0.1947205366862383 0.1194667795585667 1.056540622203973 147 93 55 0.3
2281 -0.1243561688383723 0.07732172882313482 0.9624488008651385 96 68 50 0.5
2282 -0.08919941758206351 0.06515314579528803 0.922219477732492 74 55 45 0.38
2283 -0.05720801928668895 0.05244476923005503 0.88798197968704 170 136 112 1.03
2284 -0.5457116358863597 0.229927287096163 1.202783052588676 182 138 97 0.2
2285 -0.5365998208464069 0.2255832184864734 1.190598768811933 159 121 79 0.15
2286 -0.1264580846501486 0.1038417711072621 0.9600629643666774 81 64 43 0.43
2287 -0.1244383561388219 0.09624944809776589 0.9423225999921591 153 118 73 0.56
2288 -0.1113530883418032 0.09179063998063947 0.9261515360740571 196 159 107 0.71
2289 -0.1126990119447158 0.09223049829534383 0.9267084160233069 197 162 112 0.81
2290 -0.1939593929936485 0.1533509876900858 1.045092285840647 225 166 90 0.22
2291 -0.02459453907897113 0.07439440716034518 0.8253433106900414 95 80 66 0.55
2292 -0.5453224659764728 0.2477561917696147 1.224792669326469 23 16 11 0.13
2293 -0.1405430690507506 0.1406744492569587 0.9682018309624776 163 117 74 1.11
2294 -0.09985851410954993 0.1298309487050796 0.9189839725354605 205 140 86 0.26
2295 -0.5510737280648721 0.2439067414763447 1.210113857416239 49 25 12 0.08
2296 -0.5371705573722578 0.2394372084630634 1.192508916388854 66 43 26 0.45
2297 -0.5482348468633571 0.2459972667871415 1.203865411693276 49 28 20 0.33
2298 -0.5473266460721078 0.2473099869289959 1.203416949401266 141 111 75 0.24
2299 -0.5439726468625785 0.2448733489475927 1.196858526613031 144 101 73 0.34
2300 -0.5133858004896583 0.2353798799858852 1.165542266018439 78 48 30 0.48
2301 -0.5516616432064634 0.2535976467771925 1.208228474366112 127 102 69 0.19
2302 -0.5444283722890628 0.2473379193296406 1.194711156921015 104 92 75 0.46
2303 -0.5435515479700537 0.2470650040349718 1.193776570976396 127 96 59 0.91
2304 -0.5033598874544407 0.2434292846006919 1.14659081094268 159 122 85 0.25
2306 -0.4989553501378902 0.2480890156684215 1.138888737687463 35 29 17 0.68
2307 -0.4989553501378902 0.2480890156684215 1.138888737687463 35 29 17 0.68
2308 -0.5593608860211223 0.267974476727644 1.212048865051317 86 70 52 0.24
2309 -0.5505247040204921 0.2660118905758456 1.188787709988559 115 84 45 0.16
2310 -0.5519976462891404 0.2738101861389203 1.193922805766769 77 55 36 0.3
2311 -0.5238749807038503 0.2679647657295756 1.238106347283651 97 73 53 0.3
2312 -0.04624021201685236 -0.2353058939152167 1.13912604508573 88 78 86 0.88
2313 -0.03706280513622873 -0.2138801393856432 1.152810794820432 110 100 89 0.5
2314 -0.056909858084914 -0.1943363015314278 1.108345933023951 98 79 73 0.37
2315 -0.06494722529440067 -0.1733061410524707 1.10264892774378 69 57 57 0.27
2316 -0.07474862449841446 -0.1310291341137494 1.140533456578374 133 107 80 0.43
2317 -0.08944895196838931 -0.1450762740662704 1.114867239970641 179 152 111 0.54
2318 -0.08888475269451823 -0.1414289078164801 1.114023063840285 89 57 42 0.71
2319 -0.02840773377033412 -0.2010786163667749 1.071766867676073 104 71 51 0.45
2320 -0.09384994678966341 -0.1271406304661209 1.108038750822269 184 150 111 0.62
2321 -0.05051604801098342 -0.09422162889189542 1.170880727618522 99 89 81 0.38
2322 -0.06328871787680335 -0.09939764407144144 1.157963912207459 109 88 66 0.45
2323 -0.1051176239058239 -0.1055239290871163 1.104561024439746 183 144 104 0.7
2324 -0.01308310248399247 -0.08089116085641626 1.192064941732612 150 131 111 0.91
2325 -0.05990481137585124 -0.07997998201737674 1.155766840925254 141 130 119 0.72
2326 -0.1296823346352906 -0.07661766413552776 1.11418480283246 91 57 39 0.76
2327 -0.04399216016642937 -0.1351969023135647 1.044267835488392 61 44 36 0.33
2328 -0.1188872444396869 -0.06975961895408309 1.094998953782619 189 130 68 0.82
2329 -0.04235536567498299 -0.1287152162934878 1.041269672565459 84 56 41 0.53
2330 -0.05326168294671341 -0.1161506754847664 1.037301869249405 126 104 61 0.41
2331 -0.07339645881246804 -0.03654220283257117 1.168941992684163 59 43 33 0.37
2332 -0.07468815737758894 -0.03741023020658832 1.158442775068039 98 83 64 0.63
2333 -0.07004734757489384 -0.03948926460033222 1.158164734833636 96 79 56 0.52
2334 -0.09537126914685889 -0.07714586631330847 1.065165046261398 71 44 25 0.45
2335 -0.09354691750336241 -0.07876902537613331 1.059453585136767 79 56 42 0.44
2336 -0.08931233017680951 -0.08142835146592806 1.053109390373524 168 141 108 0.37
2337 -0.03977326029860828 -0.1230099215764881 1.013417052945293 114 86 66 1.2
2338 -0.09554428766836898 -0.05889006562094365 1.062512142460097 211 165 110 1.0
2339 -0.1027816875085795 -0.006185199141723247 1.138869952321236 108 91 72 0.41
2340 -0.118338291973756 0.004755984571412686 1.132289987010291 82 64 47 0.44
2341 -0.1065588694660268 -0.04721929030026209 1.042065775990715 84 59 39 0.39
2342 -0.05711341522690661 0.02178494709045223 1.189255334060497 115 99 84 0.47
2343 -0.09560414963050223 0.02049418195372099 1.150750428431943 139 110 76 0.91
2344 -0.1313123579206285 0.01582524932672572 1.123504868227647 129 90 51 0.12
2345 -0.1487861876886429 0.01226353531436378 1.110542747297998 106 75 43 0.29
2346 -0.1269164698165028 -0.0121026225614338 1.051648536361519 82 47 26 0.4
2347 -0.5380217555861158 0.1941893645548024 1.222053512687537 119 102 62 0.67
2348 -0.1224526210810152 0.02882018878306572 1.133444426943414 94 65 42 0.53
2349 -0.1357412715928994 -0.0009270950665410116 1.056420625439904 102 75 53 0.42
2350 -0.1143421978617003 -0.003710406257994486 1.022985933560525 104 75 53 0.2
2351 -0.1720135784190255 0.04698317432525617 1.081731936090154 146 90 52 0.38
2352 -0.08264835839229057 -0.01898939337957381 0.9857766473495716 84 56 37 0.37
2353 -0.07746882163855084 -0.02130963351145163 0.983703214310668 86 58 43 0.23
2354 -0.5484777687009204 0.2070621019090574 1.223315019140418 66 45 30 1.13
2355 -0.1975853081365017 0.07413859922176058 1.075251971755929 133 102 65 0.46
2356 -0.13772193178222 0.02510694698065752 1.000733541352969 98 60 38 0.44
2357 -0.1732565548101656 0.06305698111049188 1.046553275631815 188 147 100 0.34
2358 -0.1710279759874982 0.05900935297847229 1.042190161530371 184 141 98 0.17
2359 -0.1243052570354292 0.03599883558232217 1.016652831621505 171 132 89 0.52
2360 -0.1545054132489723 0.101474678662379 1.124595126892628 66 39 26 0.47
2361 -0.1668599734343095 0.09792972354844928 1.113954813011658 65 47 27 0.4
2362 -0.1627755337626809 0.09500024465456647 1.110627976706524 67 48 32 0.87
2363 -0.1944818550019738 0.10290119554092 1.086862352873418 117 87 64 0.38
2364 -0.5440099654267934 0.2229993789391479 1.229737560234418 31 24 19 0.24
2365 -0.2007899884603335 0.1061406418025341 1.085613028560023 86 62 38 0.49
2366 -0.1839897054116651 0.09365316317549285 1.062277772732211 123 83 49 0.33
2367 -0.5451661384007174 0.2278405260393632 1.227176637585528 33 24 20 0.17
2368 -0.1778947040014143 0.1024305362021772 1.037783797680937 94 64 38 0.33
2369 -0.5539687227988421 0.2272730620090618 1.218183578520218 67 44 30 0.24
2370 -0.5436122802000054 0.2220233910163098 1.203498338738246 60 31 15 0.48
2371 -0.1953306980013332 0.1180765491932358 1.054422699872794 52 35 22 0.38
2372 -0.5540418580434933 0.231856193927991 1.220824351011741 96 75 52 0.31
2373 -0.5445060280081944 0.2275471163827539 1.203672353211503 66 35 22 0.47
2374 -0.5302113828631223 0.2211000855891848 1.188404374388051 100 73 45 1.23
2375 -0.5419866947400906 0.2287614060311997 1.198496796322595 56 27 16 0.78
2376 -0.5542005185616399 0.2457501951862096 1.21110333605947 43 22 13 0.12
2377 -0.5382561825635066 0.240664519667328 1.189559398008218 31 18 13 0.69
2378 -0.5376349559659549 0.23880490952205 1.188296854301445 50 32 21 0.07
2379 -0.5070999271383442 0.2496202628672224 1.149497039563867 94 53 33 0.89
2380 -0.0438699043914349 -0.2390868725307133 1.128585565661043 92 67 63 0.86
2381 -0.05990845271486012 -0.2145714204631414 1.129178828491763 94 79 70 0.54
2382 -0.07029100605957794 -0.1925667595894914 1.12552846454075 111 81 66 0.44
2383 -0.06007931043053383 -0.2050371499708797 1.108835727085824 108 102 92 0.63
2384 -0.06857568984466234 -0.1574264336668989 1.091553334355844 105 77 60 1.13
2385 -0.1070997923669442 -0.1164125694195684 1.110711922331944 78 52 42 0.54
2386 -0.1014862037628842 -0.1180627594631935 1.09925432098589 94 78 76 0.78
2387 -0.0699889809757539 -0.1500083900241487 1.070098197552867 157 141 119 1.97
2388 -0.1015347562237546 -0.1005306745577913 1.09139677950942 78 56 41 0.37
2389 -0.1091475686209805 -0.06273643806194876 1.135300419871038 127 110 91 0.92
2390 -0.09185937952214152 -0.100624970412031 1.065823514206384 86 70 62 0.37
2391 -0.06427163527771063 -0.05689325126146486 1.165569587605949 157 114 66 0.45
2392 -0.06651613227265896 -0.05953498647324121 1.163621805784831 54 28 18 0.13
2393 -0.06763320960465025 -0.04983107902235887 1.161516965548504 46 43 40 0.2
2394 -0.01128323076549931 -0.04820418012774766 1.199110611942422 54 35 29 0.67
2395 -0.12391057505734 -0.03256464993788474 1.124892268765598 165 135 101 0.4
2396 -0.06588824819201833 -0.1047991266346977 1.038386647937116 88 72 58 0.63
2397 -0.04452502886714715 -0.1159701417390618 1.03345871016371 84 62 43 0.54
2398 -0.1029981296747348 -0.005950269562813748 1.145854033048492 140 100 57 0.24
2399 -0.1579289183166518 -0.007841632946869487 1.099436304402981 220 174 109 0.63
2400 -0.1529657141419321 -0.00586378764381823 1.094358979946056 88 54 32 0.4
2401 -0.1002852958091794 -0.05301091268317545 1.044463338352618 57 45 39 0.71
2402 -0.09866446935526496 0.01729822151295293 1.158801901824144 101 79 60 0.62
2403 -0.1175992504514138 -0.0298191202237412 1.049573157854313 169 134 95 0.52
2404 -0.106839292124268 -0.02966384463274355 1.024793808804731 221 187 130 0.7
2405 -0.1112810482943118 0.0290318654890093 1.137124754539905 70 51 37 0.66
2406 -0.1543214355318493 0.03590434247241953 1.109106877303989 137 98 55 0.41
2407 -0.114511328938107 -0.017207560347372 1.020232326041635 92 66 47 0.43
2408 -0.09343675802756835 -0.03238464596974391 1.003970421084439 96 65 51 0.65
2409 -0.05581748145679188 -0.05457211507502199 0.9748967715731404 100 82 68 0.65
2410 -0.05844964411421671 -0.04814376713761734 0.9742901224882143 82 64 56 0.47
2411 -0.05068670439431167 -0.05189313589582237 0.9716173296971826 74 59 47 0.37
2412 -0.5320160325204482 0.1903665109606919 1.214380429206646 65 44 31 0.28
2413 -0.1133821169936621 0.0537014566661895 1.14489455599783 151 119 82 0.54
2414 -0.1552727434738671 0.04479292453267683 1.10449420286236 44 28 23 0.41
2415 -0.1597604271468195 0.03350012024319274 1.064556346468515 218 161 104 0.33
2416 -0.1250048113468111 -0.0003623811991012027 1.034086747737236 129 88 61 0.82
2417 -0.06060179746482341 -0.04275035681707992 0.9763901909278222 151 131 100 0.7
2418 -0.07317533775651053 -0.0266549013684543 0.980562861441292 182 162 130 0.57
2419 -0.05314169866804608 -0.03954211037209007 0.9607866173666799 89 72 64 0.65
2420 -0.5418428463630617 0.2026065905961631 1.21835331253566 175 134 92 0.4
2421 -0.1260999612955183 0.0596358885026059 1.136197154321498 120 95 64 0.54
2422 -0.1366661352281986 0.05834213422336793 1.122280724526977 40 32 23 0.76
2423 -0.1530075149275952 0.05743351198843832 1.107896769267759 120 92 68 1.07
2424 -0.1646892265241114 0.04140675463578319 1.078469898361557 213 162 103 0.91
2425 -0.5360366422268741 0.2104613449620719 1.236469132014695 80 67 52 0.48
2426 -0.1496481361125579 0.04166384353879543 1.049624630328144 106 66 37 0.55
2427 -0.1530876852148195 0.04289889328540572 1.050415338185666 102 64 36 0.45
2428 -0.2058730616804244 0.08561375288259049 1.08223935036344 179 130 70 0.61
2429 -0.2017352236476588 0.0809200702161634 1.080358008021325 96 62 34 0.38
2430 -0.1918359942842387 0.08168389282023217 1.071299221052882 136 109 66 0.76
2431 -0.5360789987869554 0.2081900471827742 1.203176381996793 142 111 81 0.18
2432 -0.1943564400587746 0.08608703444185975 1.067469586187577 83 56 32 0.75
2433 -0.1929918057655329 0.09249928714882966 1.071257715187603 194 156 95 0.64
2434 -0.5499771968508083 0.2197068286568609 1.222504899239286 13 12 12 0.19
2435 -0.5497917830427258 0.2209505749027781 1.222141601231259 26 21 16 0.24
2436 -0.1946909960665982 0.09819312938256133 1.070178803111521 204 162 109 0.38
2437 -0.141009534681357 0.06290572583819573 0.9896826188204781 72 51 31 0.54
2438 -0.1406376655559584 0.06218245917177045 0.9897479108920219 69 52 39 0.49
2439 -0.538873352678684 0.2302600219491669 1.235717071094109 24 20 17 0.3
2440 -0.5449520778643584 0.2290471072946665 1.229477799244098 17 15 14 0.89
